# file...... outputFiles/house:air_temperature.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. air_temperature
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-05 05:35:00 UTC,+76.359,+78.2694,+73.8995,+77.8952,+74.9638,+76.3369,+76.8026,+78.2081,+75.2651,+76.6398,+72.0142,+75.6789,+76.8892,+76.9224,+72.7174,+72.763,+73.743,+78.4185,+73.4451,+76.4512
2013-07-05 05:36:00 UTC,+76.3595,+78.2687,+73.9015,+77.8946,+74.9652,+76.3374,+76.8027,+78.2073,+75.2663,+76.64,+72.0169,+75.6798,+76.8893,+76.9224,+72.7204,+72.766,+73.7453,+78.4176,+73.4471,+76.4511
2013-07-05 05:37:00 UTC,+76.3601,+78.2679,+73.9034,+77.8939,+74.9666,+76.3378,+76.8029,+78.2065,+75.2674,+76.6402,+72.0196,+75.6807,+76.8893,+76.9224,+72.7233,+72.769,+73.7475,+78.4165,+73.4491,+76.451
2013-07-05 05:38:00 UTC,+76.361,+78.2675,+73.9058,+77.8937,+74.9684,+76.3387,+76.8034,+78.2061,+75.269,+76.6408,+72.0228,+75.682,+76.8898,+76.9229,+72.7267,+72.7724,+73.7502,+78.416,+73.4515,+76.4513
2013-07-05 05:39:00 UTC,+76.3619,+78.2671,+73.9081,+77.8934,+74.9702,+76.3395,+76.8039,+78.2056,+75.2706,+76.6413,+72.0259,+75.6815,+76.8902,+76.9233,+72.73,+72.7757,+73.7527,+78.4153,+73.4538,+76.4515
2013-07-05 05:40:00 UTC,+76.3628,+78.2666,+73.9104,+77.8931,+74.9719,+76.3402,+76.8044,+78.2051,+75.272,+76.6418,+72.029,+75.6811,+76.8906,+76.9236,+72.7332,+72.779,+73.7553,+78.4146,+73.4561,+76.4517
2013-07-05 05:41:00 UTC,+76.3635,+78.2661,+73.9127,+77.8927,+74.9736,+76.3409,+76.8048,+78.2045,+75.2734,+76.6422,+72.0321,+75.6809,+76.8908,+76.9239,+72.7364,+72.7821,+73.7577,+78.4138,+73.4583,+76.4518
2013-07-05 05:42:00 UTC,+76.3643,+78.2655,+73.9149,+77.8922,+74.9751,+76.3415,+76.8051,+78.2038,+75.2748,+76.6426,+72.0351,+75.6807,+76.8911,+76.9241,+72.7395,+72.7853,+73.7601,+78.413,+73.4605,+76.4519
2013-07-05 05:43:00 UTC,+76.366,+78.2659,+73.9181,+77.8927,+74.9777,+76.3431,+76.8064,+78.2042,+75.2771,+76.644,+72.0392,+75.6816,+76.8923,+76.9253,+72.7436,+72.7894,+73.7635,+78.4132,+73.4636,+76.453
2013-07-05 05:44:00 UTC,+76.3676,+78.2661,+73.9212,+77.8931,+74.9802,+76.3446,+76.8076,+78.2044,+75.2793,+76.6452,+72.0431,+75.6825,+76.8934,+76.9264,+72.7475,+72.7933,+73.7668,+78.4132,+73.4666,+76.4539
2013-07-05 05:45:00 UTC,+76.369,+78.2663,+73.9242,+77.8934,+74.9825,+76.346,+76.8086,+78.2045,+75.2814,+76.6464,+72.0469,+75.6834,+76.8944,+76.9273,+72.7514,+72.7972,+73.7699,+78.4131,+73.4695,+76.4547
2013-07-05 05:46:00 UTC,+76.3703,+78.2663,+73.9271,+77.8936,+74.9847,+76.3473,+76.8095,+78.2045,+75.2834,+76.6474,+72.0506,+75.6842,+76.8952,+76.9281,+72.7551,+72.8009,+73.7729,+78.4129,+73.4723,+76.4554
2013-07-05 05:47:00 UTC,+76.3716,+78.2662,+73.9299,+77.8936,+74.9868,+76.3484,+76.8102,+78.2043,+75.2852,+76.6483,+72.0542,+75.685,+76.896,+76.9288,+72.6609,+72.8045,+73.7758,+78.4126,+73.475,+76.456
2013-07-05 05:48:00 UTC,+76.3733,+78.2666,+73.9332,+77.8941,+74.9894,+76.35,+76.8114,+78.2047,+75.2875,+76.6496,+72.0582,+75.6863,+76.8972,+76.93,+72.3677,+72.8085,+73.7792,+78.4128,+73.4781,+76.4571
2013-07-05 05:49:00 UTC,+76.3745,+78.2668,+73.9363,+77.8945,+74.9918,+76.3515,+76.8124,+78.2049,+75.2897,+76.6509,+72.0236,+75.6875,+76.8982,+76.9311,+72.1131,+72.8124,+73.7824,+78.4128,+73.4811,+76.458
2013-07-05 05:50:00 UTC,+76.3756,+78.267,+73.9393,+77.8948,+74.9941,+76.3529,+76.8134,+78.205,+75.2918,+76.652,+71.7224,+75.6886,+76.8992,+76.932,+71.8915,+72.8162,+73.7855,+78.4127,+73.484,+76.4588
2013-07-05 05:51:00 UTC,+76.3767,+78.2671,+73.9423,+77.895,+74.9964,+76.3542,+76.8143,+78.205,+75.2938,+76.6531,+71.461,+75.6897,+76.8998,+76.9329,+71.6978,+72.82,+73.7886,+78.4126,+73.4265,+76.4596
2013-07-05 05:52:00 UTC,+76.3778,+78.2671,+73.9451,+77.8951,+74.9985,+76.3554,+76.8152,+78.2049,+75.2957,+76.6541,+71.2335,+75.6908,+76.8989,+76.9337,+71.5278,+72.8236,+73.7915,+78.4123,+73.1273,+76.4602
2013-07-05 05:53:00 UTC,+76.3793,+78.2675,+73.9485,+77.8957,+75.0012,+76.3571,+76.8165,+78.2054,+75.2981,+76.6555,+71.0353,+75.6923,+76.8986,+76.9349,+71.3785,+72.8277,+73.795,+78.4126,+72.8678,+76.4614
2013-07-05 05:54:00 UTC,+76.3808,+78.2679,+73.9518,+77.8962,+75.0037,+76.3587,+76.8177,+78.2057,+75.3004,+76.6569,+70.8615,+75.6938,+76.8985,+76.9361,+71.2463,+72.8318,+73.7983,+78.4127,+72.6419,+76.4624
2013-07-05 05:55:00 UTC,+76.3822,+78.2682,+73.9549,+77.8967,+75.0062,+76.3602,+76.8188,+78.2059,+75.3027,+76.6581,+70.7086,+75.6952,+76.8984,+76.9372,+71.1286,+72.8357,+73.8016,+78.4128,+72.4444,+76.4634
2013-07-05 05:56:00 UTC,+76.3835,+78.2684,+73.958,+77.897,+75.0086,+76.3617,+76.8199,+78.2061,+75.3048,+76.6593,+70.5733,+75.6965,+76.8983,+76.9382,+71.0234,+72.8395,+73.8048,+78.4128,+72.2712,+76.4643
2013-07-05 05:57:00 UTC,+76.3848,+78.2686,+73.9611,+77.8973,+75.0109,+76.363,+76.8209,+78.2062,+75.3069,+76.6605,+70.453,+75.6978,+76.8982,+76.9392,+70.9287,+72.8433,+73.8079,+78.4127,+72.1185,+76.4651
2013-07-05 05:58:00 UTC,+76.3866,+78.2692,+73.9645,+77.898,+75.0136,+76.3649,+76.8224,+78.2066,+75.3094,+76.6621,+70.3459,+75.6996,+76.8987,+76.9406,+70.8432,+72.8476,+73.8114,+78.4131,+71.9837,+76.4664
2013-07-05 05:59:00 UTC,+76.3883,+78.2697,+73.9679,+77.8987,+75.0163,+76.3666,+76.8238,+78.207,+75.3118,+76.6636,+70.2496,+75.7012,+76.8992,+76.9419,+70.7654,+72.8517,+73.8149,+78.4134,+71.8637,+76.4676
2013-07-05 06:00:00 UTC,+76.3899,+78.2701,+73.9713,+77.8992,+75.0189,+76.3683,+76.8251,+78.2072,+75.3142,+76.665,+70.1626,+75.7028,+76.8997,+76.9431,+70.9705,+72.8558,+73.8183,+78.4136,+71.7564,+76.4687
2013-07-05 06:01:00 UTC,+76.3914,+78.2701,+73.9745,+77.8997,+75.0214,+76.3699,+76.8263,+78.2075,+75.3165,+76.6663,+70.0833,+75.7044,+76.9001,+76.9443,+71.1787,+72.8598,+73.8216,+78.4137,+71.6624,+76.4697
2013-07-05 06:02:00 UTC,+76.3929,+78.2701,+73.9777,+77.9002,+75.0239,+76.3714,+76.8275,+78.2077,+75.3187,+76.6676,+70.2327,+75.7058,+76.9006,+76.9454,+71.3563,+72.8637,+73.8249,+78.4138,+71.5772,+76.4707
2013-07-05 06:03:00 UTC,+76.3949,+78.2706,+73.9814,+77.9011,+75.0268,+76.3734,+76.8291,+78.2083,+75.3214,+76.6694,+70.4476,+75.7078,+76.9015,+76.9469,+71.5083,+72.8681,+73.8286,+78.4144,+71.4999,+76.4721
2013-07-05 06:04:00 UTC,+76.3967,+78.2711,+73.9849,+77.9019,+75.0297,+76.3753,+76.8307,+78.2089,+75.324,+76.6711,+70.6308,+75.7097,+76.9024,+76.947,+71.6382,+72.8724,+73.8323,+78.4148,+71.6808,+76.4735
2013-07-05 06:05:00 UTC,+76.3985,+78.2715,+73.9884,+77.9027,+75.0325,+76.3772,+76.8322,+78.2094,+75.3266,+76.6727,+70.7872,+75.7115,+76.9032,+76.9468,+71.7491,+72.8766,+73.8358,+78.4152,+71.8926,+76.4748
2013-07-05 06:06:00 UTC,+76.4003,+78.2718,+73.9918,+77.9033,+75.0352,+76.3789,+76.8336,+78.2098,+75.329,+76.6742,+70.9208,+75.7132,+76.904,+76.9467,+71.8441,+72.8808,+73.8393,+78.4156,+72.0731,+76.476
2013-07-05 06:07:00 UTC,+76.402,+78.2721,+73.9952,+77.904,+75.0378,+76.3807,+76.835,+78.2102,+75.3314,+76.6757,+71.0349,+75.7149,+76.9048,+76.9468,+71.9254,+72.8849,+73.8428,+78.4158,+72.2272,+76.4772
2013-07-05 06:08:00 UTC,+76.4047,+78.2734,+73.9996,+77.9056,+75.0415,+76.3834,+76.8373,+78.2116,+75.3349,+76.6782,+71.1336,+75.7176,+76.9066,+76.9479,+71.9961,+72.89,+73.8472,+78.4171,+72.3598,+76.4793
2013-07-05 06:09:00 UTC,+76.4072,+78.2746,+74.0038,+77.9071,+75.045,+76.3859,+76.8396,+78.2129,+75.3381,+76.6805,+71.2181,+75.7201,+76.9082,+76.949,+72.057,+72.895,+73.8515,+78.4182,+72.473,+76.4814
2013-07-05 06:10:00 UTC,+76.4096,+78.2757,+74.0079,+77.9084,+75.0483,+76.3884,+76.8416,+78.214,+75.3412,+76.6827,+71.2906,+75.7225,+76.9097,+76.95,+72.1093,+72.8998,+73.8557,+78.4192,+72.5699,+76.4832
2013-07-05 06:11:00 UTC,+76.4119,+78.2766,+73.881,+77.9097,+75.0514,+76.3907,+76.8436,+78.215,+75.3442,+76.6848,+71.3529,+75.7248,+76.9112,+76.9511,+72.1545,+72.9045,+73.8597,+78.4201,+72.6529,+76.485
2013-07-05 06:12:00 UTC,+76.4141,+78.2775,+73.601,+77.9108,+75.0545,+76.3929,+76.8455,+78.2159,+75.3471,+76.6868,+71.4065,+75.727,+76.9125,+76.952,+72.1935,+72.9091,+73.8636,+78.4209,+72.724,+76.4867
2013-07-05 06:13:00 UTC,+76.4167,+78.2788,+73.3581,+77.9124,+75.0579,+76.3956,+76.8478,+78.2173,+75.3505,+76.6892,+71.4533,+75.7296,+76.9143,+76.9535,+72.2278,+72.9141,+73.868,+78.4221,+72.7857,+76.4888
2013-07-05 06:14:00 UTC,+76.4193,+78.28,+73.1467,+77.9138,+75.0613,+76.3981,+76.85,+78.2185,+75.3537,+76.6915,+71.4937,+75.7321,+76.9159,+76.9549,+72.2577,+72.919,+73.8723,+78.4232,+72.8387,+76.4934
2013-07-05 06:15:00 UTC,+76.4217,+78.2811,+72.9618,+77.9152,+75.0646,+76.4005,+76.8521,+78.2196,+75.3568,+76.6937,+71.5287,+75.7345,+76.9175,+76.9563,+72.2838,+72.9238,+73.8764,+78.4242,+72.8844,+76.4976
2013-07-05 06:16:00 UTC,+76.424,+78.2822,+72.7996,+77.9164,+75.0678,+76.4029,+76.8541,+78.2207,+75.3599,+76.6958,+71.5592,+75.7368,+76.919,+76.9576,+72.3067,+72.9285,+73.8805,+78.4251,+72.9238,+76.5015
2013-07-05 06:17:00 UTC,+76.4263,+78.2831,+72.6566,+77.9176,+75.0709,+76.4052,+76.856,+78.2217,+75.3628,+76.6978,+71.5858,+75.7391,+76.9204,+76.9588,+72.325,+72.9332,+73.8845,+78.426,+72.958,+76.5051
2013-07-05 06:18:00 UTC,+76.429,+78.2845,+72.5303,+77.9193,+75.0745,+76.4079,+76.8584,+78.2231,+75.3663,+76.7003,+71.6096,+75.7418,+76.9223,+76.9605,+72.3418,+72.9383,+73.8889,+78.4273,+72.9883,+76.509
2013-07-05 06:19:00 UTC,+76.4316,+78.2859,+72.4179,+77.9208,+75.078,+76.4105,+76.8607,+78.2244,+75.3696,+76.7027,+71.6306,+75.7444,+76.924,+76.9622,+72.3567,+72.9433,+73.8932,+78.4285,+73.0147,+76.5126
2013-07-05 06:20:00 UTC,+76.4341,+78.2871,+72.3173,+77.9223,+75.0814,+76.4131,+76.8629,+78.2257,+75.3728,+76.705,+71.6491,+75.7469,+76.9257,+76.9638,+72.37,+72.9482,+73.8975,+78.4296,+73.0377,+76.516
2013-07-05 06:21:00 UTC,+76.4366,+78.2883,+72.2268,+77.9237,+75.0847,+76.4155,+76.865,+78.2269,+75.376,+76.7073,+71.6656,+75.7494,+76.9273,+76.9653,+72.3819,+72.953,+73.9017,+78.4306,+73.058,+76.5192
2013-07-05 06:22:00 UTC,+76.439,+78.2894,+72.1447,+77.925,+75.088,+76.418,+76.8671,+78.228,+75.3791,+76.7094,+71.6804,+75.7518,+76.9289,+76.9667,+72.3927,+72.9578,+73.9058,+78.4316,+73.076,+76.5223
2013-07-05 06:23:00 UTC,+76.4418,+78.2909,+72.0703,+77.9268,+75.0918,+76.4208,+76.8696,+78.2296,+75.3826,+76.7121,+71.6941,+75.7546,+76.9309,+76.9687,+72.4031,+72.963,+73.9104,+78.4331,+73.0924,+76.5257
