# file...... outputFiles/house:incident_solar_radiation.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. incident_solar_radiation
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-02 08:23:00 UTC,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002,+117.002
2013-07-02 08:24:00 UTC,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917,+116.917
2013-07-02 08:25:00 UTC,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832,+116.832
2013-07-02 08:26:00 UTC,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747,+116.747
2013-07-02 08:27:00 UTC,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945,+116.945
2013-07-02 08:28:00 UTC,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856,+116.856
2013-07-02 08:29:00 UTC,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766,+116.766
2013-07-02 08:30:00 UTC,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675,+116.675
2013-07-02 08:31:00 UTC,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583,+116.583
2013-07-02 08:32:00 UTC,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774,+116.774
2013-07-02 08:33:00 UTC,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678,+116.678
2013-07-02 08:34:00 UTC,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582,+116.582
2013-07-02 08:35:00 UTC,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485,+116.485
2013-07-02 08:36:00 UTC,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387,+116.387
2013-07-02 08:37:00 UTC,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578,+116.578
2013-07-02 08:38:00 UTC,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476,+116.476
2013-07-02 08:39:00 UTC,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374,+116.374
2013-07-02 08:40:00 UTC,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27,+116.27
2013-07-02 08:41:00 UTC,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166,+116.166
2013-07-02 08:42:00 UTC,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337,+116.337
2013-07-02 08:43:00 UTC,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229,+116.229
2013-07-02 08:44:00 UTC,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12,+116.12
2013-07-02 08:45:00 UTC,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011,+116.011
2013-07-02 08:46:00 UTC,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9,+115.9
2013-07-02 08:47:00 UTC,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06,+116.06
2013-07-02 08:48:00 UTC,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946,+115.946
2013-07-02 08:49:00 UTC,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83,+115.83
2013-07-02 08:50:00 UTC,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714,+115.714
2013-07-02 08:51:00 UTC,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597,+115.597
2013-07-02 08:52:00 UTC,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789,+115.789
