# file...... outputFiles/house:mass_temperature.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. mass_temperature
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-05 07:47:00 UTC,+76.3372,+78.7034,+73.5151,+78.3299,+74.9242,+76.6966,+77.1861,+78.6429,+75.3121,+77.122,+71.7593,+75.8247,+77.3811,+77.409,+72.3988,+72.8203,+73.794,+78.8191,+73.1601,+77.0145
2013-07-05 07:48:00 UTC,+76.3421,+78.7105,+73.5173,+78.3368,+74.9048,+76.6744,+77.1658,+78.65,+75.3206,+77.1112,+71.757,+75.8089,+77.3893,+77.4173,+72.4096,+72.8026,+73.7781,+78.8257,+73.1713,+77.0237
2013-07-05 07:49:00 UTC,+76.3476,+78.7177,+73.5209,+78.3438,+74.8841,+76.6512,+77.144,+78.6573,+75.3292,+77.0975,+71.7512,+75.797,+77.3977,+77.4256,+72.4207,+72.7833,+73.7604,+78.8323,+73.1827,+77.033
2013-07-05 07:50:00 UTC,+76.3538,+78.725,+73.5257,+78.3509,+74.8623,+76.6272,+77.1211,+78.6646,+75.338,+77.0811,+71.7424,+75.7886,+77.4061,+77.434,+72.4319,+72.7629,+73.7411,+78.8391,+73.1943,+77.0424
2013-07-05 07:51:00 UTC,+76.3604,+78.7324,+73.5314,+78.358,+74.8397,+76.6024,+77.0972,+78.672,+75.3469,+77.0626,+71.731,+75.783,+77.4146,+77.4425,+72.4433,+72.7415,+73.7206,+78.8459,+73.2031,+77.0518
2013-07-05 07:52:00 UTC,+76.3674,+78.7398,+73.538,+78.3652,+74.8163,+76.577,+77.0724,+78.6794,+75.356,+77.0422,+71.7174,+75.7798,+77.4235,+77.451,+72.4543,+72.7192,+73.699,+78.8527,+73.2066,+77.0613
2013-07-05 07:53:00 UTC,+76.3749,+78.7473,+73.5454,+78.3726,+74.7924,+76.5512,+77.047,+78.687,+75.3652,+77.0204,+71.7022,+75.7789,+77.4327,+77.4597,+72.4608,+72.6963,+73.6766,+78.8598,+73.2057,+77.0709
2013-07-05 07:54:00 UTC,+76.3828,+78.755,+73.5535,+78.38,+74.7681,+76.5251,+77.0211,+78.6948,+75.3745,+76.9974,+71.6855,+75.7798,+77.442,+77.4685,+72.4623,+72.6729,+73.6534,+78.8669,+73.201,+77.0807
2013-07-05 07:55:00 UTC,+76.3909,+78.7628,+73.5622,+78.3876,+74.7433,+76.5022,+76.9947,+78.7025,+75.384,+76.9732,+71.6674,+75.7823,+77.4514,+77.4773,+72.4596,+72.649,+73.6297,+78.8746,+73.193,+77.0905
2013-07-05 07:56:00 UTC,+76.3993,+78.7706,+73.5713,+78.3952,+74.7188,+76.4842,+76.9692,+78.7104,+75.3932,+76.9482,+71.6484,+75.786,+77.4609,+77.4863,+72.4534,+72.626,+73.6054,+78.8823,+73.1823,+77.1004
